message,severity,attributes,tags,timestamp
"  ⏳ Attempt 1/30: Port 3000 not ready, waiting 1s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.243762205Z
▲ Next.js 16.1.6,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.583349622Z
- Local:         http://localhost:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.583356524Z
- Network:       http://0.0.0.0:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.583361159Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.583365309Z
✓ Starting...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.583369595Z
✓ Ready in 110ms,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.678308992Z
  ✅ Port 3000 is open!,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:40.258719284Z
Waiting for Next.js routes to warm up...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:40.258723748Z
Waiting for Next.js to be ready...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:43.248890556Z
  Attempt 1/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:43.248897486Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:43.248903033Z
  Attempt 2/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:45.255242686Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:45.255251457Z
  Attempt 3/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:47.247122462Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:47.247129165Z
  Attempt 4/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:49.294557340Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:49.294562333Z
  Attempt 5/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:51.265566635Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:51.265573533Z
  Attempt 6/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:53.307209086Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:53.307217008Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:55.328683549Z
  Attempt 7/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:55.328774906Z
  Attempt 8/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:57.371388332Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:57.371393174Z
  Attempt 9/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:59.377789044Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:59.377799954Z
  Attempt 10/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:01.361861881Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:01.361867370Z
  Attempt 11/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:03.352552530Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:03.352558008Z
  Attempt 12/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:05.376413449Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:05.376420844Z
  Attempt 13/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:07.393377067Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:07.393381220Z
  Attempt 14/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:09.472437873Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:09.472442839Z
  Attempt 15/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:11.438506392Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:11.438512664Z
"  ⚠️ Next.js health check failed after 15 attempts, continuing anyway...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:13.490882672Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:13.889645328Z
Starting WhatsApp Warmer Service,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:13.889654884Z
Time: 2026-03-29 02:11:13 UTC,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:13.889659595Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:13.889663955Z
Running Prisma migrations...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:13.889667997Z
Prisma schema loaded from prisma/schema.prisma,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.150784810Z
"Datasource ""db"": SQLite database ""whatsapp.db"" at ""file:/app/data/whatsapp.db""",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.150793078Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.194158082Z
The database is already in sync with the Prisma schema.,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.194164028Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.194170114Z
Setting up Prisma symlinks...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.195388402Z
Starting Next.js server...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.201610487Z
Next.js PID: 46,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.201618945Z
Waiting for localhost:3000 to be accessible...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.201624487Z
"  ⏳ Attempt 1/30: Port 3000 not ready, waiting 1s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.201629646Z
▲ Next.js 16.1.6,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.537485661Z
- Local:         http://localhost:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.537491454Z
- Network:       http://0.0.0.0:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.537496233Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.537501749Z
✓ Starting...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.537508776Z
✓ Ready in 99ms,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:15.606921175Z
  ✅ Port 3000 is open!,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:16.201947947Z
Waiting for Next.js routes to warm up...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:11:16.201955468Z
