message,severity,attributes,tags,timestamp
[NETWORK] Testing connectivity to WhatsApp servers...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665230995Z
[NETWORK] DNS resolution for web.whatsapp.com: [ '57.144.15.32' ],info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665239064Z
[START SESSION] - creds.me.name: N/A,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665241636Z
[START SESSION] - This account will: REGISTER (expect QR),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665248916Z
[START SESSION] Session directory created: /app/mini-services/whatsapp-service/sessions/akun1,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665263722Z
[START SESSION] - hasCreds: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665267538Z
[START SESSION] Fetching Baileys version...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665270660Z
[START SESSION] Loading auth state...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665273509Z
[START SESSION] - creds.me exists: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665277281Z
"[START SESSION] Baileys version: [ 2, 3000, 1035194821 ]",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665280771Z
[START SESSION] Auth state loaded:,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665282846Z
[START SESSION] - creds.me.id: N/A,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.665286142Z
[NETWORK] HTTPS test to web.whatsapp.com: Status 200,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.755076850Z
[SOCKET] makeWASocket created for: akun1,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758871731Z
"  href: 'wss://web.whatsapp.com/ws/chat',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758873305Z
[SOCKET] Socket has ev? true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758879490Z
[SOCKET] Socket has ws? true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758885061Z
"  origin: 'wss://web.whatsapp.com',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758886761Z
"  protocol: 'wss:',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758898658Z
[SOCKET] Socket user? undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758902158Z
"  username: '',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758906196Z
[ACCOUNT] ✅ Added pending account to map immediately: akun1,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758910478Z
"  password: '',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758914057Z
[SOCKET] 🚀 Registering connection.update handler IMMEDIATELY for: akun1,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758916566Z
[SOCKET] ✅ Event handlers registered IMMEDIATELY,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758922384Z
"  host: 'web.whatsapp.com',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758923206Z
[WS] Native WebSocket exists: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758929676Z
"  hostname: 'web.whatsapp.com',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758931009Z
[WS] Native WebSocket state: 0 = CONNECTING,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758936474Z
"  port: '',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758938716Z
[WS] WebSocketClient isConnecting: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758943247Z
"  pathname: '/ws/chat',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758946355Z
[WS] WebSocketClient isOpen: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758949371Z
"  search: '',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758954262Z
[WS] WebSocketClient isClosed: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758955849Z
[WS] WebSocket URL: URL {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758961537Z
"  searchParams: URLSearchParams {},",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758962443Z
  hash: '',info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758968857Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758978365Z
[SESSION] ✅ Retrieved account from map: akun1,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.758984870Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.761883458Z
[CONNECTION UPDATE] ✅ EVENT RECEIVED! {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.761893368Z
"  accountId: 'akun1',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.761903422Z
"  connection: 'connecting',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.761910555Z
"  hasQr: false,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.761917513Z
"  qrPreview: null,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.761924119Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.761930986Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.761940803Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.761946711Z
[WS NATIVE MESSAGE] Received for akun1 binary: true len: 4 preview: iAID8w==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.856734597Z
[WS NATIVE CLOSE] Native WebSocket closed for akun1 code: 1006 reason: ,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:36:59.856739935Z
connected to WA,info,"{""time"":1774658219980,""pid"":91,""hostname"":""7908e5d7637e"",""browser"":[""Mac OS"",""Chrome"",""14.4.1""],""helloMsg"":{""clientHello"":{""ephemeral"":""gQxMhmszT4gA+BBLsRGgt4JyYYa/FGO0OypmJ5e4N08=""}},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:37:00.795365687Z
[WS NATIVE SEND] Sending for akun1 type: object preview: V0EGAwAAJBIiCiCBDEyGazNPiAD4EEuxEaC3gnJhhr8UY7Q7KmYnl7g3Tw==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:37:00.795370364Z
[WS NATIVE OPEN] Native WebSocket opened for akun1,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:37:00.795374740Z
[WS NATIVE MESSAGE] Received for akun1 binary: true len: 350 preview: AAFbGtgCCiD3SMwFBiUvclh+bR9SkQEjvGdfqB74UzPZxhj8vuRpFRIwFztqaLP59Js=...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:37:00.795378912Z
"not logged in, attempting registration...",info,"{""time"":1774658220203,""pid"":91,""hostname"":""7908e5d7637e"",""node"":{""passive"":false,""userAgent"":{""platform"":""WEB"",""appVersion"":{""primary"":2,""secondary"":3000,""tertiary"":1035194821},""mcc"":""000"",""mnc"":""000"",""osVersion"":""0.1"",""device"":""Desktop"",""osBuildNumber"":""0.1"",""releaseChannel"":""RELEASE"",""localeLanguageIso6391"":""en"",""localeCountryIso31661Alpha2"":""US""},""webInfo"":{""webSubPlatform"":""WEB_BROWSER""},""connectType"":""WIFI_UNKNOWN"",""connectReason"":""USER_ACTIVATED"",""devicePairingData"":{""eRegid"":""AAAA/Q=="",""eKeytype"":""BQ=="",""eIdent"":""a1Kgh+CeYxDPMVTyVonbpFr7kCge1j29cjNcfVlx/0U="",""eSkeyId"":""AAAB"",""eSkeyVal"":""7eXLQ+BTZ7gjlXgemTfek57hYM9344Jda7O/cc5GQQ0="",""eSkeySig"":""bu9ZDcXNUq5xrroZEKn3oK7seX2jtgEYqInmlfRbbTF9TrWvtNszKWm3rc6JAE8XC8kUkWBHxzpa78o9Ps/miQ=="",""buildHash"":""oslHHv+RCp4a5lmJCiiHLQ=="",""deviceProps"":""CgZNYWMgT1MYASAAKhUYgFAgATAAOAFAAUgBUAFYAWABcAE=""},""pull"":false},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:37:00.795383525Z
[WS NATIVE SEND] Sending for akun1 type: object preview: AAFcItkCCjBWUXJcZ7naXSV/f3Y98XIW0KMKZVRC6PpzZV4McerbAUIffEjvbaC6+1w=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:37:00.795388353Z
[WS NATIVE MESSAGE] Received for akun1 binary: true len: 698 preview: AAK38V8Du9JlCre1XWa1+oZU3D1N0mHsQL06wOKfYQzVUS4OXJ3JdOdq6hAsRWS3OLM=...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""be21d214-399e-4cb9-96da-bd665a6ad3ab"",""replica"":""d7704cdc-dd1f-4c56-9805-d3fdc64788da""}",2026-03-28T00:37:00.795392340Z
