message,severity,attributes,tags,timestamp
2026-03-31 01:57:47 UTC - Server healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:57:51.460601836Z
2026-03-31 01:58:17 UTC - Server healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:21.466907668Z
[Socket.io] start-session: akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.403091381Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.403099054Z
==================================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.403103586Z
[WA] Starting session: akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.403108251Z
[WA] Pairing: Yes,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.403114276Z
==================================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.403119987Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.403125687Z
[FS] Created directory: /app/sessions/akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.403131499Z
"[WA] Auth loaded, existing: false",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.417151972Z
[WA] Baileys version: 2.3000.1035194821,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.430790492Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.437238076Z
[WA Connection] akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.437244204Z
  status: connecting,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.437249440Z
  hasQR: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.437253914Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.437258213Z
connected to WA,info,"{""time"":1774922307681,""pid"":88,""hostname"":""2de3256d12fc"",""browser"":[""Ubuntu"",""Chrome"",""22.04.4""],""helloMsg"":{""clientHello"":{""ephemeral"":""6vym2Ie94EuTpE4Kkx7uYPZmAhlg1FtH4Et8I0nL0gY=""}},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.687547037Z
"not logged in, attempting registration...",info,"{""time"":1774922307921,""pid"":88,""hostname"":""2de3256d12fc"",""node"":{""passive"":false,""userAgent"":{""platform"":""WEB"",""appVersion"":{""primary"":2,""secondary"":3000,""tertiary"":1035194821},""mcc"":""000"",""mnc"":""000"",""osVersion"":""0.1"",""device"":""Desktop"",""osBuildNumber"":""0.1"",""releaseChannel"":""RELEASE"",""localeLanguageIso6391"":""en"",""localeCountryIso31661Alpha2"":""US""},""webInfo"":{""webSubPlatform"":""WEB_BROWSER""},""connectType"":""WIFI_UNKNOWN"",""connectReason"":""USER_ACTIVATED"",""devicePairingData"":{""eRegid"":""AAAAUw=="",""eKeytype"":""BQ=="",""eIdent"":""kOJndrFwVSTLsU+MsMkdZpuGw8mRZwINHuwnIOal+SY="",""eSkeyId"":""AAAB"",""eSkeyVal"":""G9H75mQUNM2HZx9S5LVwgERi4UuTQj8eg9ijI6+rUWg="",""eSkeySig"":""kI4NChnTsfKVCXz909pcOPtBY0Rn6qBkdsO+xkHnyCMJkhHkBLHgdt9HWy/nyaRJgx3zdRychOL/pKGn9597CQ=="",""buildHash"":""oslHHv+RCp4a5lmJCiiHLQ=="",""deviceProps"":""CgZVYnVudHUSBggKEA8YBxgBIAAqFxiAUCABMAA4AUABSAFQAVgBYAFwAXgA""},""pull"":false},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:27.924015993Z
[WA Connection] akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:28.356726899Z
  hasQR: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:28.356739127Z
  status: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:28.356740190Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:28.356741604Z
[WA] 🔗 Pairing code: J45RS8AR,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:28.356744409Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:28.356747968Z
[INFO] [akun-wa-2] 📱 Pairing code: J45RS8AR,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:28.356754811Z
[WA] 📱 QR received for akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:28.356758631Z
[Socket.io] ✅ Client connected: BimVa05_RnAcR2fqAAAI | Transport: polling,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:29.517542693Z
[Socket.io] ⬆️ Transport upgraded to: websocket,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:29.780660478Z
2026-03-31 01:58:47 UTC - Server healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:58:49.779628538Z
"pairing configured successfully, expect to restart the connection...",info,"{""time"":1774922347520,""pid"":88,""hostname"":""2de3256d12fc"",""me"":{""id"":""6288267080403:1@s.whatsapp.net"",""lid"":""48645504253995:1@lid""},""platform"":""android"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779654582Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779663443Z
[WA Connection] akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779671674Z
  status: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779679511Z
  hasQR: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779686398Z
  isNewLogin: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779692474Z
stream errored out,info,"{""time"":1774922348325,""pid"":88,""hostname"":""2de3256d12fc"",""fullErrorNode"":{""tag"":""stream:error"",""attrs"":{""code"":""515""}},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779698347Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779704526Z
[WA Connection] akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779710288Z
  status: close,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779716310Z
  hasQR: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779722734Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779729295Z
"  disconnect: code=515, msg=Stream Errored (restart required)",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779735749Z
[WA] ❌ Disconnected: akun-wa-2 (code: 515),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779741929Z
[WARNING] [akun-wa-2] ⚠️ Stream error (1/5),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779747966Z
[WA] Reconnecting in 2000ms,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779753538Z
connection errored,info,"{""time"":1774922348326,""pid"":88,""hostname"":""2de3256d12fc"",""trace"":""Error: Stream Errored (restart required)\n    at WebSocketClient.<anonymous> (/app/node_modules/@whiskeysockets/baileys/lib/Socket/socket.js:2:21702)\n    at WebSocketClient.emit (node:events:519:28)\n    at /app/node_modules/@whiskeysockets/baileys/lib/Socket/socket.js:2:14207\n    at Object.decodeFrame (/app/node_modules/@whiskeysockets/baileys/lib/Utils/noise-handler.js:2:4990)\n    at process.processTicksAndRejections (node:internal/process/task_queues:103:5)\n    at async WebSocketClient.onMessageReceived (/app/node_modules/@whiskeysockets/baileys/lib/Socket/socket.js:2:13268)"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:09.779759825Z
  hasQR: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.483908770Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.483924807Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.483929810Z
[WA Connection] akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.483942725Z
  status: connecting,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.483953012Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.483983612Z
==================================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.483988170Z
[WA] Starting session: akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.483992513Z
[WA] Pairing: Yes,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.483996767Z
==================================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.484000785Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.484004958Z
"[WA] Auth loaded, existing: true",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.484010057Z
[WA] Baileys version: 2.3000.1035194821,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.484015193Z
