message,severity,attributes,tags,timestamp
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:47.101210561Z
  Attempt 26/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:49.105345727Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:49.105351731Z
  Attempt 27/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:51.108399132Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:51.108405738Z
  Attempt 28/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:53.111922628Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:53.111930180Z
  Attempt 29/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:55.273529862Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:55.273534182Z
  Attempt 30/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:57.496612209Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:57.496617117Z
"  ⚠️ Next.js health check failed after 30 attempts, continuing anyway...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:46:59.564446501Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:00.993790326Z
Starting WhatsApp Warmer Service,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:00.993796718Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:00.993804276Z
Running Prisma migrations...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:00.993811929Z
Prisma schema loaded from prisma/schema.prisma,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662043139Z
"Datasource ""db"": SQLite database ""whatsapp.db"" at ""file:/app/data/whatsapp.db""",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662049872Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662055831Z
The database is already in sync with the Prisma schema.,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662061220Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662066826Z
Setting up Prisma symlinks...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662074746Z
Starting Next.js server...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662080913Z
Waiting for Next.js to be ready...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662087308Z
  Attempt 1/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662092911Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662098545Z
▲ Next.js 16.1.6,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662104129Z
- Local:         http://localhost:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662110315Z
- Network:       http://0.0.0.0:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662119473Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662125323Z
✓ Starting...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.662131961Z
✓ Ready in 137ms,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:02.710097837Z
  Attempt 2/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:04.850241657Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:04.850255148Z
  Attempt 3/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:06.704528112Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:06.704534545Z
  Attempt 4/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:08.620578518Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:08.620582917Z
  Attempt 5/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:10.769833375Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:10.769838638Z
  Attempt 6/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:12.845263124Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:12.845271915Z
  Attempt 7/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:14.735449022Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:14.735456844Z
  Attempt 8/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:16.484014864Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:16.484021050Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:18.251292324Z
  Attempt 9/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:18.251392187Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:20.441365562Z
  Attempt 10/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:20.441375851Z
[WA API] GET error: [Error: Unable to connect. Is the computer able to access the url?] {,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468196892Z
"  code: 'ConnectionRefused',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468203575Z
"  path: 'http://localhost:3030/accounts?',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468212027Z
  errno: 0,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468219521Z
},error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468226263Z
[Socket.io Proxy] GET error: Unable to connect. Is the computer able to access the url?,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468232599Z
[WA API] GET error: [Error: Unable to connect. Is the computer able to access the url?] {,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468249638Z
"  code: 'ConnectionRefused',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468258377Z
"  path: 'http://localhost:3030/logs?',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468265727Z
  errno: 0,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468272860Z
},error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468274032Z
[WA API] GET error: [Error: Unable to connect. Is the computer able to access the url?] {,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468286656Z
"  code: 'ConnectionRefused',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468294656Z
"  path: 'http://localhost:3030/chat-pairs?',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:47:21.468300765Z
